lm0_x,lm0_y,lm0_z,lm1_x,lm1_y,lm1_z,lm2_x,lm2_y,lm2_z,lm3_x,lm3_y,lm3_z,lm4_x,lm4_y,lm4_z,lm5_x,lm5_y,lm5_z,lm6_x,lm6_y,lm6_z,lm7_x,lm7_y,lm7_z,lm8_x,lm8_y,lm8_z,lm9_x,lm9_y,lm9_z,lm10_x,lm10_y,lm10_z,lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm13_x,lm13_y,lm13_z,lm14_x,lm14_y,lm14_z,lm15_x,lm15_y,lm15_z,lm16_x,lm16_y,lm16_z,lm17_x,lm17_y,lm17_z,lm18_x,lm18_y,lm18_z,lm19_x,lm19_y,lm19_z,lm20_x,lm20_y,lm20_z,label
0.3659723699092865,0.46636638045310974,2.274715882322198e-07,0.41436654329299927,0.41634488105773926,-0.030870134010910988,0.44285470247268677,0.3291996121406555,-0.04240318387746811,0.4282475411891937,0.2426268607378006,-0.052689604461193085,0.40661150217056274,0.1818772405385971,-0.06087895855307579,0.4465387165546417,0.24074630439281464,-0.00427108071744442,0.4829239249229431,0.16301381587982178,-0.018203580752015114,0.49961090087890625,0.10710802674293518,-0.029414482414722443,0.5120107531547546,0.06112828850746155,-0.03764738515019417,0.40525364875793457,0.22856085002422333,-0.0034571425057947636,0.41907402873039246,0.12695713341236115,-0.035971805453300476,0.4196895360946655,0.14498284459114075,-0.05610904097557068,0.4187124967575073,0.18379545211791992,-0.06001165881752968,0.36589163541793823,0.22877857089042664,-0.00636244285851717,0.37063443660736084,0.13713082671165466,-0.03428719565272331,0.3768242597579956,0.14908412098884583,-0.04398896172642708,0.3800310492515564,0.17801064252853394,-0.04221053794026375,0.3256613314151764,0.24365486204624176,-0.01231882069259882,0.30560100078582764,0.15915684401988983,-0.027547242119908333,0.2993358075618744,0.10138078033924103,-0.03421447426080704,0.29827627539634705,0.052835360169410706,-0.03626417741179466,DEVIL_HORNS
0.3726953864097595,0.47231411933898926,2.3118248293485522e-07,0.42128506302833557,0.4228542149066925,-0.03149205446243286,0.4507386386394501,0.3350042402744293,-0.04230770096182823,0.4382871389389038,0.2455807626247406,-0.0519694946706295,0.4172060489654541,0.18259648978710175,-0.0595649890601635,0.4590678811073303,0.2468419373035431,0.0006700775120407343,0.4970778524875641,0.17116089165210724,-0.011796092614531517,0.5149144530296326,0.11510863900184631,-0.02244969829916954,0.5282161235809326,0.06942567229270935,-0.030386440455913544,0.41729962825775146,0.23311591148376465,0.0016333768144249916,0.4305259883403778,0.13104386627674103,-0.030547618865966797,0.43072348833084106,0.15036214888095856,-0.05068616196513176,0.4303329586982727,0.18919748067855835,-0.05381897836923599,0.3771585524082184,0.2321884036064148,-0.0015690961154177785,0.38296592235565186,0.14305494725704193,-0.029755592346191406,0.38955262303352356,0.15168306231498718,-0.04004417732357979,0.3930414915084839,0.17548303306102753,-0.03811395913362503,0.33620619773864746,0.24501684308052063,-0.007908386178314686,0.3177299499511719,0.16066259145736694,-0.023353924974799156,0.3115847110748291,0.10382623970508575,-0.029665982350707054,0.3107238709926605,0.05520261824131012,-0.031123531982302666,DEVIL_HORNS
0.3856688141822815,0.47738540172576904,2.2906945673639711e-07,0.43412914872169495,0.4277327060699463,-0.032193731516599655,0.4640781879425049,0.3429727554321289,-0.04417828097939491,0.44996657967567444,0.25379088521003723,-0.055266279727220535,0.4313506782054901,0.18901121616363525,-0.06436292082071304,0.47143304347991943,0.25574204325675964,0.0012042365269735456,0.5083007216453552,0.18016290664672852,-0.012467456981539726,0.526435911655426,0.12462136149406433,-0.02459084428846836,0.540534257888794,0.07907480001449585,-0.03375774249434471,0.42954325675964355,0.24190451204776764,0.0016947734402492642,0.444314181804657,0.13676664233207703,-0.03330419957637787,0.4441666901111603,0.15972641110420227,-0.05630987137556076,0.4430217444896698,0.2021455615758896,-0.06107866019010544,0.3896794617176056,0.23979303240776062,-0.0019927818793803453,0.3965509533882141,0.14717119932174683,-0.032011717557907104,0.4026765525341034,0.15969106554985046,-0.0443342886865139,0.4050845205783844,0.18862706422805786,-0.04342970997095108,0.3488025665283203,0.252462238073349,-0.0087785255163908,0.3307294249534607,0.16805711388587952,-0.024432335048913956,0.32563909888267517,0.11231927573680878,-0.031761206686496735,0.32531359791755676,0.06448130309581757,-0.03414361551403999,DEVIL_HORNS
0.3920382559299469,0.4839250445365906,2.2261775711740484e-07,0.4406660795211792,0.43633711338043213,-0.03086281567811966,0.4720313549041748,0.350257009267807,-0.04232330992817879,0.45754700899124146,0.2618725597858429,-0.052177395671606064,0.43822240829467773,0.19929611682891846,-0.05979922041296959,0.47693002223968506,0.25959405303001404,-0.004503937438130379,0.5152984857559204,0.18176135420799255,-0.018009023740887642,0.5342260003089905,0.12621459364891052,-0.028691858053207397,0.5485942363739014,0.08094777166843414,-0.03667879477143288,0.43532007932662964,0.2451612502336502,-0.003745142836123705,0.44965723156929016,0.13939079642295837,-0.036751385778188705,0.4529666304588318,0.16034340858459473,-0.05607450753450394,0.4540148675441742,0.20251820981502533,-0.058817680925130844,0.39633581042289734,0.24396780133247375,-0.006599487736821175,0.40314868092536926,0.14880013465881348,-0.03486229479312897,0.4125097990036011,0.15999628603458405,-0.04318991303443909,0.41735216975212097,0.1881398856639862,-0.04006441682577133,0.35638606548309326,0.2578006684780121,-0.012457511387765408,0.3384816646575928,0.17303603887557983,-0.028436103835701942,0.3344961404800415,0.11626170575618744,-0.034456465393304825,0.33446842432022095,0.06753377616405487,-0.035549942404031754,DEVIL_HORNS
0.39703455567359924,0.488067090511322,2.7216410103392263e-07,0.4471436142921448,0.4374556541442871,-0.03298749402165413,0.47700953483581543,0.3505455255508423,-0.04511258378624916,0.4625439941883087,0.2612594664096832,-0.055769819766283035,0.44490110874176025,0.19644662737846375,-0.06420153379440308,0.48097851872444153,0.2603684067726135,0.00047812433331273496,0.5183813571929932,0.18476632237434387,-0.012194642797112465,0.5374273061752319,0.12842930853366852,-0.022954506799578667,0.5517091751098633,0.08290746808052063,-0.0309866052120924,0.43980515003204346,0.24727103114128113,0.0017183294985443354,0.45517200231552124,0.14002500474452972,-0.03145219758152962,0.45698171854019165,0.1605687141418457,-0.05201523005962372,0.4565091133117676,0.20336242020130157,-0.05485853552818298,0.40069907903671265,0.24646985530853271,-0.001348104327917099,0.4072461426258087,0.1541217863559723,-0.029994139447808266,0.41658303141593933,0.16203078627586365,-0.03971545770764351,0.42132797837257385,0.18727946281433105,-0.036893293261528015,0.35993123054504395,0.25997334718704224,-0.007699012756347656,0.3419891595840454,0.17468078434467316,-0.0227457657456398,0.3381916284561157,0.1174619197845459,-0.028387224301695824,0.338509738445282,0.06841850280761719,-0.029244212433695793,DEVIL_HORNS
0.40635064244270325,0.49191004037857056,2.5133542180810764e-07,0.4577430188655853,0.44163739681243896,-0.03324049711227417,0.4873710870742798,0.3552180230617523,-0.04593596234917641,0.47273099422454834,0.26458674669265747,-0.057229142636060715,0.4581482410430908,0.19532066583633423,-0.06612635403871536,0.4911377727985382,0.2622966170310974,-0.000656975491438061,0.5271971225738525,0.18501654267311096,-0.0146670863032341,0.5456587672233582,0.1291743516921997,-0.026981394737958908,0.5599174499511719,0.08360263705253601,-0.03603264316916466,0.44871366024017334,0.2496502697467804,0.0006311256438493729,0.4653908312320709,0.14420196413993835,-0.03357744961977005,0.466474711894989,0.16407528519630432,-0.05574847012758255,0.46566325426101685,0.20487162470817566,-0.060104720294475555,0.4088430106639862,0.248199924826622,-0.0023553615901619196,0.41525110602378845,0.15475130081176758,-0.031008969992399216,0.4243941009044647,0.16399547457695007,-0.04127390682697296,0.43001866340637207,0.1907838135957718,-0.03929179906845093,0.3684726655483246,0.2617056667804718,-0.008682859130203724,0.3510133624076843,0.17549806833267212,-0.023515116423368454,0.34636807441711426,0.11779356002807617,-0.029349103569984436,0.34644806385040283,0.06840729713439941,-0.03056487999856472,DEVIL_HORNS
0.4174362123012543,0.49553394317626953,1.6163758687071095e-07,0.46929484605789185,0.4480839967727661,-0.027726493775844574,0.500802218914032,0.3596227467060089,-0.03587229549884796,0.4846862554550171,0.2728942334651947,-0.04283362254500389,0.4659520387649536,0.21212869882583618,-0.04757266864180565,0.5027639865875244,0.26577553153038025,0.0010677938116714358,0.5386486649513245,0.18794211745262146,-0.01108985859900713,0.5557809472084045,0.1330166906118393,-0.02118496224284172,0.5691746473312378,0.08700507879257202,-0.028745561838150024,0.46081259846687317,0.2524943947792053,0.0006133507704362273,0.4751620888710022,0.14918175339698792,-0.03304947912693024,0.47711867094039917,0.1715143918991089,-0.05309450998902321,0.4768924415111542,0.2157992571592331,-0.05555351451039314,0.4208848774433136,0.25145116448402405,-0.0035685268230736256,0.42609724402427673,0.16009590029716492,-0.03147396817803383,0.43616920709609985,0.16448932886123657,-0.04132702201604843,0.4430754482746124,0.18564465641975403,-0.03916316479444504,0.3805169463157654,0.2643468677997589,-0.01050882413983345,0.36204031109809875,0.1763051152229309,-0.024906450882554054,0.3582959771156311,0.11811268329620361,-0.030494799837470055,0.359832227230072,0.06799271702766418,-0.0315982885658741,DEVIL_HORNS
0.43395379185676575,0.5028291940689087,1.8409710378364252e-07,0.4871177077293396,0.4584202766418457,-0.030811717733740807,0.5215734243392944,0.3703932762145996,-0.0410352498292923,0.5064159035682678,0.28124532103538513,-0.050171270966529846,0.4882514476776123,0.2160453200340271,-0.057466886937618256,0.5237122178077698,0.2758558392524719,0.002585304668173194,0.5600826740264893,0.19815510511398315,-0.010735921561717987,0.5776050090789795,0.14228570461273193,-0.02220490761101246,0.5924365520477295,0.09517152607440948,-0.03094511106610298,0.483152836561203,0.2613552212715149,0.001903496216982603,0.5028983354568481,0.15738819539546967,-0.0335959754884243,0.4982980191707611,0.17580276727676392,-0.05664629861712456,0.4920164942741394,0.21572059392929077,-0.06078304722905159,0.4430903494358063,0.25824469327926636,-0.003089234698563814,0.45222973823547363,0.16808858513832092,-0.03232862055301666,0.4610349237918854,0.16768383979797363,-0.04446536675095558,0.4670228958129883,0.1827714443206787,-0.043819356709718704,0.4006848633289337,0.26897159218788147,-0.011120783165097237,0.38295355439186096,0.1811554878950119,-0.025536464527249336,0.3803410828113556,0.12406222522258759,-0.031218387186527252,0.38412854075431824,0.07388134300708771,-0.03273407742381096,DEVIL_HORNS
0.444036602973938,0.5073387622833252,1.1684232248398985e-07,0.49554139375686646,0.4658263623714447,-0.03023470938205719,0.5335045456886292,0.37906908988952637,-0.04035152494907379,0.5200077295303345,0.2892019748687744,-0.04882793501019478,0.5005021095275879,0.22671914100646973,-0.0551026351749897,0.5381768941879272,0.28025346994400024,-0.00399750703945756,0.5754823684692383,0.20220959186553955,-0.01803206279873848,0.5932382345199585,0.14856550097465515,-0.02833179198205471,0.6069806814193726,0.10310737788677216,-0.035786353051662445,0.49588102102279663,0.2637016177177429,-0.004290442913770676,0.5136052966117859,0.15706665813922882,-0.040496014058589935,0.5118089914321899,0.18556663393974304,-0.06039568781852722,0.5076262950897217,0.23386864364147186,-0.06196792423725128,0.4553412199020386,0.2611992359161377,-0.008232350461184978,0.46551722288131714,0.16739781200885773,-0.03943128138780594,0.4728860855102539,0.1822703778743744,-0.048533275723457336,0.4764167368412018,0.21134255826473236,-0.04471287503838539,0.4134523868560791,0.273486465215683,-0.014933568425476551,0.3975968062877655,0.18359149992465973,-0.03134146332740784,0.395660936832428,0.12661148607730865,-0.03694066405296326,0.3991762399673462,0.0772976279258728,-0.03750639036297798,DEVIL_HORNS
0.4525618553161621,0.5120400190353394,1.2997251985780167e-07,0.5073367953300476,0.47351035475730896,-0.0301581509411335,0.5458851456642151,0.38667237758636475,-0.0395379476249218,0.5317193269729614,0.29758527874946594,-0.04717104882001877,0.5119858980178833,0.23641927540302277,-0.052620306611061096,0.5494151711463928,0.2863212525844574,-0.0038222307339310646,0.5876238346099854,0.2087770700454712,-0.017575014382600784,0.6073036789894104,0.15575627982616425,-0.028290294110774994,0.622658908367157,0.11035212874412537,-0.036223288625478745,0.5075318813323975,0.26916971802711487,-0.004122278653085232,0.5264722108840942,0.16388243436813354,-0.039899006485939026,0.5285684466362,0.19050949811935425,-0.06052771583199501,0.5267971158027649,0.23816189169883728,-0.06303124874830246,0.46721991896629333,0.26610472798347473,-0.008103921078145504,0.4785038232803345,0.17308109998703003,-0.038921356201171875,0.488396555185318,0.18448668718338013,-0.0488237589597702,0.4937375783920288,0.21037989854812622,-0.04590705782175064,0.42542439699172974,0.27754268050193787,-0.014876513741910458,0.41018879413604736,0.18579033017158508,-0.03103264607489109,0.4095543622970581,0.12799157202243805,-0.036699555814266205,0.41422104835510254,0.0783582329750061,-0.03760359063744545,DEVIL_HORNS
0.457751989364624,0.5185474157333374,1.916094163334492e-07,0.5117715001106262,0.4805722236633301,-0.032475583255290985,0.5498942136764526,0.39122438430786133,-0.043494321405887604,0.5365006327629089,0.298895925283432,-0.0528387613594532,0.5192490816116333,0.23459845781326294,-0.0599389486014843,0.5525804758071899,0.2935994863510132,-8.418688958045095e-05,0.5904377102851868,0.2195340096950531,-0.013665839098393917,0.6111068725585938,0.16473746299743652,-0.024865277111530304,0.6277987360954285,0.12011581659317017,-0.03339846432209015,0.5114291310310364,0.27744629979133606,-9.007073822431266e-05,0.5331471562385559,0.1704472005367279,-0.037435464560985565,0.5346912145614624,0.19930459558963776,-0.05968102812767029,0.5335125923156738,0.24909186363220215,-0.06227941811084747,0.47231101989746094,0.2740353047847748,-0.0042761098593473434,0.48341819643974304,0.17953306436538696,-0.03554018959403038,0.495344877243042,0.186698317527771,-0.04676000401377678,0.5026801228523254,0.21034005284309387,-0.04449225962162018,0.4313228726387024,0.2857564389705658,-0.011538923718035221,0.4170931875705719,0.19460496306419373,-0.027397796511650085,0.41644325852394104,0.13610312342643738,-0.03345094248652458,0.42020174860954285,0.08527785539627075,-0.034809842705726624,DEVIL_HORNS
0.4568908214569092,0.5375843048095703,2.5765925215637253e-07,0.5119525790214539,0.4947659373283386,-0.03462041914463043,0.5479200482368469,0.40795284509658813,-0.048336390405893326,0.5348716974258423,0.31617021560668945,-0.06054466962814331,0.5191747546195984,0.24939601123332977,-0.07068505138158798,0.5475406646728516,0.31086280941963196,-0.0009390490013174713,0.5860294699668884,0.2357374131679535,-0.013472894206643105,0.6072230339050293,0.17879918217658997,-0.023745164275169373,0.6213521957397461,0.13471555709838867,-0.03162876144051552,0.5072228312492371,0.29533615708351135,-0.0004135665367357433,0.5285552740097046,0.18574079871177673,-0.03341691195964813,0.5346534252166748,0.20995450019836426,-0.053505972027778625,0.5348497629165649,0.25465264916419983,-0.056172143667936325,0.4691905975341797,0.29307305812835693,-0.0043888576328754425,0.48111847043037415,0.1943698525428772,-0.03387169539928436,0.4937441051006317,0.20582398772239685,-0.0435868464410305,0.49785086512565613,0.23456844687461853,-0.0408758819103241,0.4282093346118927,0.3063579201698303,-0.01171223446726799,0.41166093945503235,0.2170047163963318,-0.02827523648738861,0.41267991065979004,0.15947499871253967,-0.03508531302213669,0.41662442684173584,0.1103304773569107,-0.03698433190584183,DEVIL_HORNS
0.45184531807899475,0.5595794916152954,1.999824377207915e-07,0.5072312951087952,0.5150691270828247,-0.031224580481648445,0.5382716655731201,0.4250139594078064,-0.04178151860833168,0.5230128765106201,0.3366744816303253,-0.051402490586042404,0.5060373544692993,0.27476000785827637,-0.05911429971456528,0.5375173091888428,0.3297577202320099,0.0020151734352111816,0.5745753049850464,0.2510495185852051,-0.00986003689467907,0.5936295986175537,0.19424709677696228,-0.019716717302799225,0.6076211929321289,0.14846642315387726,-0.027597319334745407,0.497686505317688,0.3155720829963684,0.0012358130188658834,0.518683671951294,0.20319142937660217,-0.033416736871004105,0.5201828479766846,0.2299308478832245,-0.054929010570049286,0.5178779363632202,0.2787620723247528,-0.057966429740190506,0.4591195285320282,0.31410646438598633,-0.003733874997124076,0.46767428517341614,0.21521249413490295,-0.034220848232507706,0.4778936505317688,0.22956222295761108,-0.046065814793109894,0.4819558560848236,0.2612531781196594,-0.04436473548412323,0.4186610281467438,0.3269524872303009,-0.011673497967422009,0.4015379548072815,0.238957941532135,-0.028313295915722847,0.4000461995601654,0.1810297816991806,-0.03659450635313988,0.40226736664772034,0.1312655806541443,-0.03978077694773674,DEVIL_HORNS
0.4455210268497467,0.5787743330001831,1.7747302649695484e-07,0.5002845525741577,0.5342053174972534,-0.030271396040916443,0.5324142575263977,0.4433324933052063,-0.04088538885116577,0.5159114599227905,0.3544170558452606,-0.05012067034840584,0.4973057806491852,0.29439011216163635,-0.05713345482945442,0.5285936594009399,0.34707126021385193,-0.003366950200870633,0.565445601940155,0.2667326033115387,-0.015984365716576576,0.5844668745994568,0.2091115415096283,-0.02432999573647976,0.5979495048522949,0.1635226011276245,-0.030638650059700012,0.4889652132987976,0.3318444788455963,-0.003892198670655489,0.5091323852539062,0.21778972446918488,-0.03695417940616608,0.5125139951705933,0.2463354617357254,-0.0529385581612587,0.5119678378105164,0.29461830854415894,-0.052132051438093185,0.4516200125217438,0.3304956555366516,-0.008392169140279293,0.459544837474823,0.22825008630752563,-0.03759921342134476,0.47055870294570923,0.24483725428581238,-0.04330294206738472,0.4753355085849762,0.2764034569263458,-0.03757086768746376,0.4111800193786621,0.3445153534412384,-0.015994440764188766,0.39256593585014343,0.2582440972328186,-0.03277317062020302,0.39131680130958557,0.20099139213562012,-0.03867669403553009,0.39383095502853394,0.1500609815120697,-0.03971780836582184,DEVIL_HORNS
0.43479400873184204,0.5780947208404541,3.5475008530738705e-07,0.4910314381122589,0.5264418125152588,-0.034217286854982376,0.5203937888145447,0.4358159303665161,-0.04582223296165466,0.5002970695495605,0.34873059391975403,-0.057525888085365295,0.48297643661499023,0.28226539492607117,-0.0682143047451973,0.5178448557853699,0.34525856375694275,0.014572896994650364,0.5539746284484863,0.264268159866333,0.0069665247574448586,0.5717330574989319,0.20582836866378784,-0.003998480271548033,0.5840672254562378,0.15598110854625702,-0.014240436255931854,0.4770246744155884,0.3339812159538269,0.01372950617223978,0.49615779519081116,0.2205134779214859,-0.02189944125711918,0.49741479754447937,0.23983967304229736,-0.05414266139268875,0.49617815017700195,0.28158438205718994,-0.06524758785963058,0.436814546585083,0.33176591992378235,0.007968398742377758,0.4456431269645691,0.2345912754535675,-0.0235455259680748,0.4587191045284271,0.24492758512496948,-0.04773776978254318,0.46610021591186523,0.275479793548584,-0.05467362701892853,0.39527422189712524,0.3435809314250946,-0.0007239779224619269,0.37703874707221985,0.2540993094444275,-0.015670722350478172,0.3731845021247864,0.19600099325180054,-0.02905193716287613,0.3741973638534546,0.1481911689043045,-0.03746996074914932,DEVIL_HORNS
0.4305374324321747,0.5872634649276733,2.5310387741228624e-07,0.48410266637802124,0.5344272255897522,-0.03080277517437935,0.5147758722305298,0.43940022587776184,-0.03972240909934044,0.49140259623527527,0.3505961298942566,-0.04742800071835518,0.47005870938301086,0.289455771446228,-0.05292696878314018,0.5102100968360901,0.3441736400127411,0.004227404482662678,0.5443729162216187,0.26248249411582947,-0.006967565976083279,0.5603439807891846,0.20494738221168518,-0.01688726805150509,0.5727404356002808,0.15568436682224274,-0.024961531162261963,0.468813955783844,0.33143556118011475,0.003993961960077286,0.484126478433609,0.2251058667898178,-0.028788113966584206,0.48659029603004456,0.23782485723495483,-0.04995066672563553,0.485870897769928,0.27696844935417175,-0.05362006649374962,0.42938923835754395,0.3338333070278168,-0.0009073357796296477,0.43202802538871765,0.2400701493024826,-0.029432741925120354,0.4448384642601013,0.23828476667404175,-0.04138331487774849,0.4534311592578888,0.2571088671684265,-0.040631476789712906,0.38789770007133484,0.35182783007621765,-0.009050248190760612,0.3669131100177765,0.26418545842170715,-0.025370003655552864,0.3614862561225891,0.20431512594223022,-0.0333780013024807,0.36100146174430847,0.1537368893623352,-0.03632093220949173,DEVIL_HORNS
0.42499545216560364,0.6075247526168823,2.5055749119928805e-07,0.4810808002948761,0.5528692007064819,-0.03214254602789879,0.5097700953483582,0.45281535387039185,-0.04084080830216408,0.4841404855251312,0.36222484707832336,-0.04815446957945824,0.4616931974887848,0.2997063100337982,-0.05340076610445976,0.49900975823402405,0.3605867028236389,0.006506587378680706,0.5298895239830017,0.27505040168762207,-0.0035437745973467827,0.5440138578414917,0.2150810807943344,-0.013391614891588688,0.5548886060714722,0.16428609192371368,-0.021914159879088402,0.4567771255970001,0.3489755094051361,0.006225675344467163,0.47013968229293823,0.2356484830379486,-0.02820604480803013,0.47542575001716614,0.25088047981262207,-0.052396249026060104,0.47719821333885193,0.29449784755706787,-0.05754496529698372,0.4169341027736664,0.3515673279762268,0.0012395348167046905,0.4198634624481201,0.2520865797996521,-0.029121529310941696,0.43478596210479736,0.2509749233722687,-0.04474295303225517,0.44442132115364075,0.2722667157649994,-0.04593704268336296,0.3754406273365021,0.36925747990608215,-0.006785412319004536,0.3521357476711273,0.2779918611049652,-0.023892050608992577,0.34764888882637024,0.21610933542251587,-0.033938877284526825,0.34827908873558044,0.16532231867313385,-0.0385785810649395,DEVIL_HORNS
0.4239901900291443,0.6322864294052124,2.9559089398389915e-07,0.47998282313346863,0.5746304392814636,-0.03370601311326027,0.5083333253860474,0.4728999733924866,-0.046440206468105316,0.4822026789188385,0.380460262298584,-0.0579674206674099,0.457355797290802,0.3158895671367645,-0.06718018651008606,0.49281013011932373,0.37131816148757935,-0.0025951764546334743,0.5244187116622925,0.28003591299057007,-0.017704106867313385,0.5414872765541077,0.21607369184494019,-0.028937552124261856,0.5534641742706299,0.1638321429491043,-0.037067703902721405,0.4489726424217224,0.3607292175292969,-0.003605111502110958,0.4641566276550293,0.23626643419265747,-0.04180896654725075,0.4727689027786255,0.2578522562980652,-0.06380720436573029,0.4751700758934021,0.3060547411441803,-0.06594990938901901,0.40877804160118103,0.364277720451355,-0.009014444425702095,0.41290712356567383,0.2536948323249817,-0.043452512472867966,0.4276895821094513,0.2721283733844757,-0.05386810377240181,0.434438556432724,0.31152644753456116,-0.04934423416852951,0.3670954406261444,0.38567987084388733,-0.01761001907289028,0.3399858772754669,0.2902508080005646,-0.03690279647707939,0.336272656917572,0.22667789459228516,-0.0449381060898304,0.33692947030067444,0.17383325099945068,-0.04675513505935669,DEVIL_HORNS
0.410720556974411,0.6595830917358398,3.33962674403665e-07,0.4710089862346649,0.6017997860908508,-0.04080565646290779,0.500888466835022,0.5010379552841187,-0.05802277848124504,0.47613778710365295,0.4058186113834381,-0.07380139082670212,0.45218896865844727,0.3320563733577728,-0.08794411271810532,0.4871647357940674,0.3855692148208618,-0.006125117652118206,0.5204847455024719,0.2828909456729889,-0.024931540712714195,0.5394289493560791,0.21224826574325562,-0.041521333158016205,0.553901195526123,0.1544347107410431,-0.0541665181517601,0.4412524998188019,0.37703871726989746,-0.006843674462288618,0.45688045024871826,0.2420915812253952,-0.05297204852104187,0.4625227451324463,0.2686186730861664,-0.0864894911646843,0.4642135798931122,0.31952768564224243,-0.09643134474754333,0.39646825194358826,0.3804382383823395,-0.012358144856989384,0.40113216638565063,0.26190218329429626,-0.05352570116519928,0.4131692349910736,0.27995020151138306,-0.07620076835155487,0.4189799726009369,0.3218632638454437,-0.07989871501922607,0.35114598274230957,0.4029316306114197,-0.021074051037430763,0.32126766443252563,0.303496390581131,-0.04439062252640724,0.3125196695327759,0.2366698831319809,-0.05967637151479721,0.3091539144515991,0.18090781569480896,-0.06771028786897659,DEVIL_HORNS
0.3988014757633209,0.6965569853782654,2.1042093578671484e-07,0.45971938967704773,0.6363798379898071,-0.03932950645685196,0.48972180485725403,0.5283098816871643,-0.055673446506261826,0.4612167477607727,0.4292605221271515,-0.06886981427669525,0.433878093957901,0.3599872887134552,-0.07923130691051483,0.47829246520996094,0.40059715509414673,-0.02073925919830799,0.5119765996932983,0.2860237658023834,-0.04108510911464691,0.5316745638847351,0.2118353694677353,-0.05464565381407738,0.5459550619125366,0.1519138216972351,-0.06431888788938522,0.4282476603984833,0.3908075988292694,-0.02009727992117405,0.43792450428009033,0.2541655898094177,-0.06258763372898102,0.44442981481552124,0.2839696407318115,-0.08540167659521103,0.4458572566509247,0.3365868031978607,-0.08854971826076508,0.3820345401763916,0.3979341685771942,-0.023378534242510796,0.3839845657348633,0.27532729506492615,-0.061393748968839645,0.3974982798099518,0.2949618697166443,-0.07299875468015671,0.40340355038642883,0.334283709526062,-0.07010332494974136,0.3351908326148987,0.42512714862823486,-0.029972096905112267,0.30208906531333923,0.3209450840950012,-0.0538378469645977,0.2919881343841553,0.252170592546463,-0.06479088217020035,0.28663399815559387,0.19262383878231049,-0.06865325570106506,DEVIL_HORNS
0.3888081908226013,0.7183474898338318,2.798524576519412e-07,0.4515991806983948,0.6611931920051575,-0.051536284387111664,0.4838927984237671,0.5503268241882324,-0.07511589676141739,0.45580142736434937,0.44896578788757324,-0.09486912190914154,0.42293456196784973,0.3719968795776367,-0.11210720986127853,0.4725177586078644,0.4008457362651825,-0.029693666845560074,0.5105050802230835,0.2781599760055542,-0.05325757712125778,0.5302525758743286,0.19722145795822144,-0.0684637725353241,0.5431904792785645,0.1317131519317627,-0.07958392053842545,0.41810402274131775,0.3946497440338135,-0.027692953124642372,0.4314573109149933,0.2468491941690445,-0.08083965629339218,0.43489396572113037,0.29879456758499146,-0.11031779646873474,0.43472427129745483,0.3622937798500061,-0.11514424532651901,0.3678535521030426,0.40404802560806274,-0.030421948060393333,0.3723541498184204,0.27137601375579834,-0.07941147685050964,0.38411736488342285,0.3131990134716034,-0.09850964695215225,0.38863855600357056,0.3671243190765381,-0.09764166176319122,0.3186212480068207,0.4339490234851837,-0.03693794459104538,0.2838672697544098,0.3231903314590454,-0.06664986163377762,0.27215278148651123,0.25346195697784424,-0.0831240862607956,0.26656097173690796,0.19022826850414276,-0.0906379222869873,DEVIL_HORNS
0.3846627473831177,0.7015092968940735,3.916991886399046e-07,0.4495694041252136,0.6418922543525696,-0.060095153748989105,0.4817636013031006,0.5297922492027283,-0.08665665984153748,0.4514252245426178,0.42802491784095764,-0.11047413945198059,0.4195556938648224,0.34209465980529785,-0.13264471292495728,0.47622916102409363,0.37796810269355774,-0.018797071650624275,0.5156664848327637,0.2563939690589905,-0.04132670909166336,0.5372885465621948,0.1740953028202057,-0.06047853082418442,0.5514106750488281,0.1087878942489624,-0.07525476813316345,0.4199538826942444,0.37703999876976013,-0.014897403307259083,0.43942683935165405,0.22994020581245422,-0.07249114662408829,0.44206544756889343,0.2826674282550812,-0.11537472903728485,0.4407540559768677,0.3437572121620178,-0.12950383126735687,0.3670027256011963,0.38539591431617737,-0.017403041943907738,0.37306347489356995,0.2558041214942932,-0.0733489990234375,0.38428762555122375,0.304007351398468,-0.1081007868051529,0.38888686895370483,0.3634491562843323,-0.11659646034240723,0.3163929283618927,0.4117048680782318,-0.02392357960343361,0.28384798765182495,0.30096447467803955,-0.05624550208449364,0.2704884707927704,0.23006795346736908,-0.08082504570484161,0.26366549730300903,0.16295814514160156,-0.09526917338371277,DEVIL_HORNS
