lm0_x,lm0_y,lm0_z,lm1_x,lm1_y,lm1_z,lm2_x,lm2_y,lm2_z,lm3_x,lm3_y,lm3_z,lm4_x,lm4_y,lm4_z,lm5_x,lm5_y,lm5_z,lm6_x,lm6_y,lm6_z,lm7_x,lm7_y,lm7_z,lm8_x,lm8_y,lm8_z,lm9_x,lm9_y,lm9_z,lm10_x,lm10_y,lm10_z,lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm13_x,lm13_y,lm13_z,lm14_x,lm14_y,lm14_z,lm15_x,lm15_y,lm15_z,lm16_x,lm16_y,lm16_z,lm17_x,lm17_y,lm17_z,lm18_x,lm18_y,lm18_z,lm19_x,lm19_y,lm19_z,lm20_x,lm20_y,lm20_z,label
0.5026575922966003,0.7930812239646912,2.8953292030564626e-07,0.4583505690097809,0.7494138479232788,-0.021975016221404076,0.4217173457145691,0.6792656183242798,-0.03795965760946274,0.3838483691215515,0.631803035736084,-0.053578320890665054,0.34299856424331665,0.6041172742843628,-0.07017413526773453,0.47328412532806396,0.5722581744194031,-0.017892304807901382,0.45254042744636536,0.49704989790916443,-0.03583042696118355,0.4381915330886841,0.4510054886341095,-0.05257216468453407,0.4267561137676239,0.4074418842792511,-0.0662553682923317,0.5058220624923706,0.5678421258926392,-0.024771690368652344,0.4994168281555176,0.47435101866722107,-0.0402509868144989,0.4951789975166321,0.41566139459609985,-0.05502471700310707,0.49090972542762756,0.3634440004825592,-0.06683393567800522,0.5363070964813232,0.5873667597770691,-0.035307541489601135,0.548255980014801,0.49613118171691895,-0.05327778682112694,0.5560029745101929,0.43846434354782104,-0.06614864617586136,0.5607385039329529,0.38400816917419434,-0.07614608854055405,0.5616187453269958,0.6226879358291626,-0.047974444925785065,0.5816501379013062,0.5610775947570801,-0.06385345757007599,0.5956491231918335,0.5163158178329468,-0.0709516778588295,0.6060921549797058,0.47165143489837646,-0.07700793445110321,OPEN_PALM
0.5032471418380737,0.7933661937713623,2.9577449822681956e-07,0.4579838216304779,0.7500100135803223,-0.02297329343855381,0.42155057191848755,0.6804329752922058,-0.03980362415313721,0.38448697328567505,0.631633460521698,-0.0561092309653759,0.34393271803855896,0.6036587357521057,-0.07329937815666199,0.4737342596054077,0.5729447603225708,-0.01956457830965519,0.4534948766231537,0.49668121337890625,-0.03803132474422455,0.43944141268730164,0.4501889944076538,-0.05505255609750748,0.428730845451355,0.4057620167732239,-0.06893584132194519,0.5061632990837097,0.56821608543396,-0.02608679048717022,0.49978822469711304,0.47477734088897705,-0.04234629124403,0.49551284313201904,0.41592156887054443,-0.05758233368396759,0.491313099861145,0.3632310926914215,-0.06973517686128616,0.5367261171340942,0.5874515175819397,-0.03618724271655083,0.548485279083252,0.4975971281528473,-0.054355308413505554,0.5561046004295349,0.44016724824905396,-0.06692788004875183,0.5606136918067932,0.3859306573867798,-0.07673965394496918,0.5624120235443115,0.6222645044326782,-0.04855155944824219,0.5822717547416687,0.5606349110603333,-0.06392663717269897,0.5958384275436401,0.5162449479103088,-0.07047950476408005,0.6059658527374268,0.47224435210227966,-0.07621488720178604,OPEN_PALM
0.5042955279350281,0.7936967611312866,3.014929177425074e-07,0.45890024304389954,0.7496012449264526,-0.02288293093442917,0.42271360754966736,0.6811046004295349,-0.03952370211482048,0.38637685775756836,0.6338851451873779,-0.05559263005852699,0.346640944480896,0.6062897443771362,-0.07266690582036972,0.47533658146858215,0.5722777843475342,-0.019476188346743584,0.45429450273513794,0.49607473611831665,-0.03785420581698418,0.43988609313964844,0.4488632082939148,-0.054851409047842026,0.4286049008369446,0.4040449857711792,-0.06867003440856934,0.5079925060272217,0.5673859119415283,-0.025915145874023438,0.5020774006843567,0.47356319427490234,-0.04202977567911148,0.49757862091064453,0.4148314595222473,-0.057144246995449066,0.49271249771118164,0.36267387866973877,-0.06911995261907578,0.5384419560432434,0.5866831541061401,-0.03592905029654503,0.5505489110946655,0.49775147438049316,-0.05398581922054291,0.5576319098472595,0.4399948716163635,-0.06682615727186203,0.5615410208702087,0.3854801058769226,-0.07678604871034622,0.5635604858398438,0.6217064261436462,-0.04818468540906906,0.5836355090141296,0.5604361891746521,-0.06334786862134933,0.5970007181167603,0.5166137218475342,-0.06986919045448303,0.6068230271339417,0.4728497266769409,-0.07558602839708328,OPEN_PALM
0.5039982795715332,0.7927298545837402,2.953393050120212e-07,0.45963147282600403,0.7495964765548706,-0.02273876778781414,0.42406603693962097,0.6812475919723511,-0.0394987091422081,0.3876076936721802,0.6332428455352783,-0.055757518857717514,0.3473322093486786,0.6064636707305908,-0.07297122478485107,0.47531187534332275,0.5731027722358704,-0.01956206187605858,0.45439577102661133,0.4974439740180969,-0.038156550377607346,0.440102756023407,0.4507100582122803,-0.05526861175894737,0.4292190372943878,0.40573054552078247,-0.06928854435682297,0.5077019333839417,0.5676084160804749,-0.02620794251561165,0.500655472278595,0.4732586145401001,-0.04264964535832405,0.4962201416492462,0.41437017917633057,-0.05771258473396301,0.4917413592338562,0.3616926670074463,-0.06964907050132751,0.5380359292030334,0.586885392665863,-0.03641034662723541,0.5499369502067566,0.49696049094200134,-0.054993271827697754,0.5578145980834961,0.43980419635772705,-0.06745889037847519,0.5623583793640137,0.3860251307487488,-0.07702033221721649,0.5631439685821533,0.6221864223480225,-0.048841942101716995,0.5832473635673523,0.560787558555603,-0.06435557454824448,0.5969761610031128,0.5167758464813232,-0.0707315057516098,0.6069782376289368,0.47275853157043457,-0.07630760967731476,OPEN_PALM
0.5039660334587097,0.7938928008079529,2.923843851476704e-07,0.46033042669296265,0.7503069043159485,-0.020923271775245667,0.4232234060764313,0.6806480288505554,-0.03673974424600601,0.385019451379776,0.6338841915130615,-0.052374690771102905,0.3435094952583313,0.6113525032997131,-0.06916828453540802,0.47446906566619873,0.5714257955551147,-0.01831507682800293,0.45554450154304504,0.495098739862442,-0.0363231897354126,0.44124525785446167,0.4484964907169342,-0.05333882197737694,0.42951902747154236,0.4038771688938141,-0.06741923838853836,0.5070699453353882,0.5669655799865723,-0.025931259617209435,0.5015649199485779,0.4733387231826782,-0.04142795130610466,0.4975375235080719,0.41441094875335693,-0.05656743794679642,0.4928416907787323,0.36136460304260254,-0.06887592375278473,0.5378609895706177,0.5864470601081848,-0.036933574825525284,0.5495851635932922,0.495714008808136,-0.054562877863645554,0.5576307773590088,0.43914467096328735,-0.0671507865190506,0.5619648694992065,0.38609039783477783,-0.07710673660039902,0.5636052489280701,0.6219232678413391,-0.05005558580160141,0.5837395191192627,0.5601106882095337,-0.06509659439325333,0.5977213978767395,0.5157724022865295,-0.07154790312051773,0.607851505279541,0.4720686376094818,-0.07728370279073715,OPEN_PALM
0.5041573643684387,0.7932494878768921,3.2016916406973905e-07,0.46015724539756775,0.7486487627029419,-0.020711559802293777,0.42316603660583496,0.6795663833618164,-0.036122895777225494,0.3853287994861603,0.6354795694351196,-0.0513436496257782,0.34356844425201416,0.613166868686676,-0.06792627274990082,0.47226524353027344,0.5704864263534546,-0.018130600452423096,0.4535874128341675,0.49439215660095215,-0.03573944419622421,0.44047582149505615,0.4473607540130615,-0.0523323118686676,0.4297735095024109,0.4029920697212219,-0.06593165546655655,0.5058815479278564,0.565558910369873,-0.025812096893787384,0.503174901008606,0.47162243723869324,-0.040386904031038284,0.5008305311203003,0.4125621020793915,-0.05515593662858009,0.4973057508468628,0.36059898138046265,-0.06726334244012833,0.5370960831642151,0.5849356055259705,-0.03690342232584953,0.5506949424743652,0.4965135455131531,-0.05360926687717438,0.5585223436355591,0.43901532888412476,-0.06681717187166214,0.5624864101409912,0.3849719762802124,-0.0774102583527565,0.5626855492591858,0.6203486323356628,-0.050061874091625214,0.5833364725112915,0.5592324137687683,-0.0643567442893982,0.5973196029663086,0.5149009227752686,-0.07091434299945831,0.6074873805046082,0.4710957407951355,-0.07689481228590012,OPEN_PALM
0.504808247089386,0.7933833599090576,3.039184548470075e-07,0.46112722158432007,0.7485772371292114,-0.01830320991575718,0.42364218831062317,0.6774822473526001,-0.0316525474190712,0.3856869339942932,0.6342721581459045,-0.04528168961405754,0.3439398407936096,0.6156293749809265,-0.06057652458548546,0.47335147857666016,0.5719672441482544,-0.015098762698471546,0.4529144763946533,0.49661415815353394,-0.03154213726520538,0.4396626651287079,0.4487396478652954,-0.04725644737482071,0.42955851554870605,0.40371233224868774,-0.06044785678386688,0.5070998668670654,0.5667945742607117,-0.02367992512881756,0.5035951733589172,0.4738564193248749,-0.03775521740317345,0.5015315413475037,0.4139961302280426,-0.05242770165205002,0.49901914596557617,0.36200547218322754,-0.06454392522573471,0.5382601022720337,0.585806667804718,-0.03548143059015274,0.5515974760055542,0.4985034465789795,-0.05180682614445686,0.5592813491821289,0.43982312083244324,-0.06504115462303162,0.5634202361106873,0.38489317893981934,-0.07578684389591217,0.5638034343719482,0.621019184589386,-0.04912591725587845,0.5845920443534851,0.5607907772064209,-0.06276525557041168,0.5987589359283447,0.5162547826766968,-0.06890539079904556,0.6088539958000183,0.4722821116447449,-0.07485847175121307,OPEN_PALM
0.5067161917686462,0.791702151298523,3.0729293598596996e-07,0.4627860486507416,0.7482737302780151,-0.01882861740887165,0.425901859998703,0.6772396564483643,-0.032748378813266754,0.38903573155403137,0.6300694346427917,-0.0466790609061718,0.3468722701072693,0.6101412177085876,-0.06222429871559143,0.47458416223526,0.5713143944740295,-0.016665682196617126,0.45491552352905273,0.49610912799835205,-0.033490050584077835,0.44241318106651306,0.44879281520843506,-0.04954118654131889,0.4330999255180359,0.404021680355072,-0.06301821023225784,0.5091504454612732,0.5653854608535767,-0.02521618641912937,0.5063716173171997,0.4712125062942505,-0.039367932826280594,0.5042779445648193,0.41190868616104126,-0.054064176976680756,0.5012547373771667,0.36067888140678406,-0.06626031547784805,0.5411269664764404,0.5842390060424805,-0.036876507103443146,0.5544143319129944,0.49582934379577637,-0.053656432777643204,0.5615639686584473,0.437343031167984,-0.06694827973842621,0.5650928020477295,0.3827663064002991,-0.077755868434906,0.5671414136886597,0.6198427677154541,-0.050347816199064255,0.5886200666427612,0.5598264932632446,-0.0651022419333458,0.602997899055481,0.515277087688446,-0.07170600444078445,0.6132121682167053,0.47148436307907104,-0.07781455665826797,OPEN_PALM
0.50789475440979,0.7927616238594055,2.999857997565414e-07,0.4647396206855774,0.7481794357299805,-0.01845521852374077,0.4274207651615143,0.6769453287124634,-0.03172675892710686,0.3905998468399048,0.630298912525177,-0.04508303850889206,0.34985166788101196,0.6072156429290771,-0.05992697924375534,0.4760168492794037,0.570725679397583,-0.015728911384940147,0.4549126923084259,0.49427300691604614,-0.032387375831604004,0.44194719195365906,0.4461665749549866,-0.048138994723558426,0.4323665499687195,0.4011342525482178,-0.061287544667720795,0.5104126930236816,0.5653360486030579,-0.024196231737732887,0.5076442360877991,0.47252294421195984,-0.038731951266527176,0.5065352320671082,0.4126964807510376,-0.05364729091525078,0.5045827031135559,0.36132147908210754,-0.06582188606262207,0.5417767763137817,0.5845552086830139,-0.035857684910297394,0.5556625723838806,0.49772027134895325,-0.05274036154150963,0.5635917782783508,0.43851375579833984,-0.06642123311758041,0.5679489374160767,0.38283872604370117,-0.0773954689502716,0.5672724843025208,0.6199790239334106,-0.04929237812757492,0.5886580944061279,0.5606834292411804,-0.06366515904664993,0.6027103662490845,0.516051709651947,-0.07033083587884903,0.6129466891288757,0.4717390239238739,-0.07651212811470032,OPEN_PALM
0.50801682472229,0.7929651141166687,3.0487532853840094e-07,0.4649471044540405,0.7482008337974548,-0.01978329010307789,0.4281894266605377,0.6770448684692383,-0.03388604149222374,0.3915681540966034,0.6289246082305908,-0.0479041188955307,0.35103365778923035,0.6065554618835449,-0.06336726993322372,0.47582414746284485,0.5708253383636475,-0.01714927889406681,0.4556785523891449,0.49503737688064575,-0.034571755677461624,0.4423157572746277,0.44714251160621643,-0.05089337378740311,0.4319482743740082,0.4017332196235657,-0.06444253027439117,0.5102680325508118,0.5654682517051697,-0.025045832619071007,0.5078702569007874,0.4736538529396057,-0.040450531989336014,0.5065099000930786,0.4137222170829773,-0.055798161774873734,0.5044585466384888,0.36124104261398315,-0.0682523101568222,0.5412483811378479,0.5849274396896362,-0.03620243817567825,0.5556146502494812,0.4990341365337372,-0.05379492789506912,0.5639803409576416,0.4399399757385254,-0.06770552694797516,0.5687834620475769,0.3845475912094116,-0.07871803641319275,0.5662352442741394,0.6203866004943848,-0.049248456954956055,0.5875166654586792,0.5611020922660828,-0.06425191462039948,0.6012936234474182,0.5163452625274658,-0.0713069885969162,0.6116423010826111,0.471919983625412,-0.07767937332391739,OPEN_PALM
0.507075846195221,0.795170247554779,3.0681616181027493e-07,0.4643941819667816,0.7512432932853699,-0.019721273332834244,0.42719507217407227,0.677802324295044,-0.03355034068226814,0.389703631401062,0.6289215087890625,-0.047249920666217804,0.349334716796875,0.6069040894508362,-0.06244255229830742,0.473476767539978,0.5730908513069153,-0.018002567812800407,0.45333331823349,0.497241735458374,-0.03602723032236099,0.4401032626628876,0.4492947459220886,-0.05279083177447319,0.4299127757549286,0.40289199352264404,-0.06676895916461945,0.5083444714546204,0.5666230916976929,-0.026025792583823204,0.5053060054779053,0.47422754764556885,-0.041990142315626144,0.503737211227417,0.4135332405567169,-0.057587966322898865,0.5013409852981567,0.35959798097610474,-0.07017608731985092,0.5399116277694702,0.5860205292701721,-0.037220779806375504,0.5529025197029114,0.4988095164299011,-0.05516791343688965,0.5616530179977417,0.43975454568862915,-0.06893274933099747,0.5667984485626221,0.38406097888946533,-0.07979682832956314,0.5656917691230774,0.6218674778938293,-0.0502760149538517,0.5861314535140991,0.561722993850708,-0.06551022082567215,0.600003719329834,0.5169422626495361,-0.07241002470254898,0.6103909015655518,0.47232764959335327,-0.07864350080490112,OPEN_PALM
0.5064342021942139,0.794162929058075,3.048609187317197e-07,0.4628055691719055,0.7508736848831177,-0.019833611324429512,0.42626649141311646,0.6793548464775085,-0.033841777592897415,0.3908127546310425,0.630037784576416,-0.04761997610330582,0.3510388135910034,0.6066951155662537,-0.06279835104942322,0.47296077013015747,0.5730137228965759,-0.01786956749856472,0.45255324244499207,0.4975554049015045,-0.03537699952721596,0.43942299485206604,0.4502023458480835,-0.051657211035490036,0.429683655500412,0.4047057330608368,-0.06522778421640396,0.5079919099807739,0.5661230683326721,-0.025716207921504974,0.5049527883529663,0.4730628430843353,-0.04115216061472893,0.5030269622802734,0.41280198097229004,-0.056373078376054764,0.500339686870575,0.3597283363342285,-0.06871721148490906,0.5395327806472778,0.5850145220756531,-0.036718208342790604,0.5526056885719299,0.4978873133659363,-0.05429188534617424,0.5605517029762268,0.4389747083187103,-0.06778723001480103,0.565181314945221,0.3833754062652588,-0.078523650765419,0.5648573637008667,0.6204877495765686,-0.04958808422088623,0.5855010747909546,0.5603356957435608,-0.06464064121246338,0.5991780161857605,0.5156123042106628,-0.0714053213596344,0.6095752716064453,0.47092902660369873,-0.07752704620361328,OPEN_PALM
0.505247175693512,0.7963017225265503,3.012078764186299e-07,0.46240144968032837,0.752002477645874,-0.020125705748796463,0.425651878118515,0.6791516542434692,-0.03412706404924393,0.3891867995262146,0.6293975114822388,-0.047924626618623734,0.3495049476623535,0.6054551601409912,-0.06310410797595978,0.47228163480758667,0.5733466744422913,-0.017681824043393135,0.4518258273601532,0.49796587228775024,-0.03567687049508095,0.4389934539794922,0.4504202902317047,-0.05233336612582207,0.4294402003288269,0.4047803282737732,-0.0661335363984108,0.5071511268615723,0.5669176578521729,-0.025495663285255432,0.5037776827812195,0.47419700026512146,-0.04130023717880249,0.5019345283508301,0.41362637281417847,-0.05649749934673309,0.49935096502304077,0.3601580262184143,-0.06871204823255539,0.5385962724685669,0.5864306688308716,-0.03664575144648552,0.5518231987953186,0.4989784359931946,-0.05466524884104729,0.5601004958152771,0.43970346450805664,-0.0682874396443367,0.564875602722168,0.383644700050354,-0.07900288701057434,0.5639593005180359,0.622731626033783,-0.049694325774908066,0.5849308371543884,0.5629201531410217,-0.06524673104286194,0.5987094640731812,0.5178588628768921,-0.07229599356651306,0.6089632511138916,0.47258830070495605,-0.07857249677181244,OPEN_PALM
0.5047680735588074,0.79521244764328,3.0876731216267217e-07,0.46108609437942505,0.751643180847168,-0.020594535395503044,0.42441174387931824,0.6794024705886841,-0.034876223653554916,0.3874562680721283,0.6298097372055054,-0.0489569753408432,0.3471214175224304,0.6072863936424255,-0.06438056379556656,0.47111374139785767,0.5734687447547913,-0.017463380470871925,0.4508064389228821,0.49830931425094604,-0.03523172810673714,0.4378121495246887,0.450846791267395,-0.051827266812324524,0.4281461536884308,0.4052627682685852,-0.06567676365375519,0.5060038566589355,0.5667751431465149,-0.025198334828019142,0.5031532645225525,0.4740836024284363,-0.040541987866163254,0.5011441707611084,0.4136676490306854,-0.05555497109889984,0.498374342918396,0.3600045442581177,-0.06776049733161926,0.5374951958656311,0.5859082937240601,-0.036364372819662094,0.5506285429000854,0.4986182749271393,-0.05409393087029457,0.5588566064834595,0.4397510886192322,-0.06760720908641815,0.5636461973190308,0.3839338421821594,-0.07832834124565125,0.5628931522369385,0.622012734413147,-0.049541134387254715,0.5838398337364197,0.5624567866325378,-0.06501178443431854,0.5977442860603333,0.5178507566452026,-0.07204767316579819,0.6081361770629883,0.47311460971832275,-0.07834875583648682,OPEN_PALM
0.5046404004096985,0.7958475351333618,3.0534937422999064e-07,0.46103546023368835,0.7516853213310242,-0.01978345215320587,0.42376798391342163,0.6791934967041016,-0.033546678721904755,0.3867799639701843,0.6300970315933228,-0.047196995466947556,0.3464701771736145,0.6081457138061523,-0.06227507442235947,0.47136497497558594,0.5737541317939758,-0.016934851184487343,0.4506654441356659,0.49828237295150757,-0.033941347151994705,0.4372609853744507,0.45107752084732056,-0.05003182217478752,0.4269743263721466,0.40577247738838196,-0.06357445567846298,0.5063663721084595,0.5670772790908813,-0.02487608790397644,0.5030657649040222,0.47388535737991333,-0.039827559143304825,0.50091153383255,0.4135783910751343,-0.054981544613838196,0.49792444705963135,0.36009830236434937,-0.06737595796585083,0.5382078289985657,0.5860521197319031,-0.03603924810886383,0.5510173439979553,0.49855417013168335,-0.05327960476279259,0.5590587258338928,0.43934181332588196,-0.0668620839715004,0.5636894106864929,0.38325440883636475,-0.07771996408700943,0.5639680027961731,0.6212812662124634,-0.04910650849342346,0.5843470096588135,0.5605831146240234,-0.0638427883386612,0.5980809330940247,0.515653133392334,-0.07050253450870514,0.6084761619567871,0.47085729241371155,-0.07664478570222855,OPEN_PALM
0.5045631527900696,0.7952651977539062,3.074936500979675e-07,0.4609300494194031,0.7517005801200867,-0.02041245438158512,0.42365264892578125,0.6791632771492004,-0.03461891785264015,0.3860211968421936,0.6301073431968689,-0.04868738725781441,0.3451538383960724,0.6082286238670349,-0.06418643891811371,0.4705677330493927,0.5744144916534424,-0.017768779769539833,0.4500317871570587,0.49890583753585815,-0.035572320222854614,0.43684178590774536,0.451336145401001,-0.05220699682831764,0.4269397556781769,0.40533143281936646,-0.0660894438624382,0.5055662989616394,0.5675121545791626,-0.025520924478769302,0.50220787525177,0.47510460019111633,-0.0411175899207592,0.5000725388526917,0.4145171046257019,-0.05662399157881737,0.4974002540111542,0.3604324460029602,-0.06926124542951584,0.5373579263687134,0.5864253044128418,-0.03655177354812622,0.5501434206962585,0.49934518337249756,-0.05420752614736557,0.558219313621521,0.44048601388931274,-0.06778480857610703,0.5629591941833496,0.38471341133117676,-0.0785922110080719,0.5631268620491028,0.6218627691268921,-0.049572527408599854,0.5835446715354919,0.5615792274475098,-0.06450989097356796,0.5971973538398743,0.5167026519775391,-0.07121165841817856,0.6074937582015991,0.47205761075019836,-0.07737325876951218,OPEN_PALM
0.5047770738601685,0.7947890758514404,3.072467222864361e-07,0.4610334038734436,0.7522481083869934,-0.020364345982670784,0.423910528421402,0.6803740859031677,-0.034605689346790314,0.38711825013160706,0.6312609910964966,-0.04859443008899689,0.3465263843536377,0.609249472618103,-0.06406017392873764,0.4711145758628845,0.5749816298484802,-0.01872420683503151,0.45020195841789246,0.4993782639503479,-0.03636626899242401,0.4366028606891632,0.4518044888973236,-0.05281417816877365,0.4262958765029907,0.40562549233436584,-0.06665350496768951,0.5059530138969421,0.5675854682922363,-0.026482123881578445,0.5021758079528809,0.4740275740623474,-0.04193538427352905,0.49972569942474365,0.4135473668575287,-0.05738352611660957,0.4966047406196594,0.3595910370349884,-0.07007439434528351,0.5377147197723389,0.586166262626648,-0.037359464913606644,0.5501781105995178,0.498529314994812,-0.05492272973060608,0.5579220652580261,0.43940308690071106,-0.06855744868516922,0.5622447729110718,0.38338571786880493,-0.07955069839954376,0.5634767413139343,0.6213167905807495,-0.05018281564116478,0.5840535163879395,0.5611544847488403,-0.06530344486236572,0.5978482365608215,0.5162580609321594,-0.07220306992530823,0.6081912517547607,0.47140687704086304,-0.07855360954999924,OPEN_PALM
0.5033599734306335,0.7721368074417114,-5.843177177666803e-07,0.4601137936115265,0.7242603898048401,-0.008060110732913017,0.42839962244033813,0.6551082730293274,-0.015919269993901253,0.4173351228237152,0.5939158201217651,-0.02827809378504753,0.44148948788642883,0.5623506903648376,-0.03601514548063278,0.4742353856563568,0.5755864977836609,0.011605252511799335,0.45459645986557007,0.5210140943527222,-0.020282264798879623,0.4470517039299011,0.5825425386428833,-0.034469980746507645,0.45513805747032166,0.6173105835914612,-0.038226064294576645,0.4990702271461487,0.5804092288017273,0.0028650020249187946,0.4749201834201813,0.5224654674530029,-0.030802208930253983,0.46475109457969666,0.5993196964263916,-0.033027686178684235,0.47776955366134644,0.62709641456604,-0.023538874462246895,0.5262799263000488,0.5932513475418091,-0.011852791532874107,0.4973369240760803,0.5486903786659241,-0.045182157307863235,0.4865266680717468,0.6243380308151245,-0.032541628926992416,0.5003554224967957,0.6501362323760986,-0.012590724043548107,0.5546661019325256,0.615944504737854,-0.02766997180879116,0.5224047303199768,0.5798952579498291,-0.04297644644975662,0.5109751224517822,0.6276805400848389,-0.031107205897569656,0.5228652954101562,0.6489014625549316,-0.016028493642807007,FIST
0.5031954646110535,0.772510290145874,-6.052809453649388e-07,0.4601471424102783,0.7240625023841858,-0.0070685166865587234,0.4285087585449219,0.6551907062530518,-0.014444745145738125,0.4178251028060913,0.5949604511260986,-0.026475463062524796,0.4414067566394806,0.5618050694465637,-0.03404055908322334,0.47513076663017273,0.5764138102531433,0.012341160327196121,0.45404523611068726,0.523152768611908,-0.019406292587518692,0.44618532061576843,0.5842335224151611,-0.03375791385769844,0.45403993129730225,0.6195910573005676,-0.03762895613908768,0.4994071125984192,0.5811250805854797,0.003268904983997345,0.4742496907711029,0.5248286724090576,-0.030341776087880135,0.46441638469696045,0.6012608408927917,-0.03297266364097595,0.47713783383369446,0.6297410726547241,-0.023944642394781113,0.5264232158660889,0.5936442017555237,-0.01164273265749216,0.4966217279434204,0.5488977432250977,-0.04515429213643074,0.48634225130081177,0.6249513626098633,-0.032794445753097534,0.49972790479660034,0.651936948299408,-0.013123741373419762,0.5546471476554871,0.6161410808563232,-0.027518954128026962,0.5215590000152588,0.5807523727416992,-0.043436288833618164,0.5104593634605408,0.6293773651123047,-0.0318889245390892,0.5221653580665588,0.6509718894958496,-0.01701441779732704,FIST
0.4948804974555969,0.7772721648216248,-6.308738420557347e-07,0.45255041122436523,0.7259696125984192,-0.007998696528375149,0.42251741886138916,0.6565881967544556,-0.01601019874215126,0.4125434160232544,0.5977151989936829,-0.028701424598693848,0.4376412630081177,0.565768301486969,-0.036537740379571915,0.4763156473636627,0.5732254981994629,0.014005162753164768,0.44579657912254333,0.5294026136398315,-0.017829352989792824,0.43702152371406555,0.5928068161010742,-0.03230087831616402,0.44644176959991455,0.6206789016723633,-0.03694353252649307,0.501011848449707,0.5781137943267822,0.004784314427524805,0.46677082777023315,0.5347249507904053,-0.029756061732769012,0.45632487535476685,0.6123294234275818,-0.032310206443071365,0.4706225097179413,0.6340038180351257,-0.023651015013456345,0.5275542736053467,0.5916997194290161,-0.010695479810237885,0.48817476630210876,0.5553439855575562,-0.0459328256547451,0.4774429500102997,0.6341682076454163,-0.032908860594034195,0.4929279386997223,0.6558899283409119,-0.012927752919495106,0.5541782379150391,0.6162617802619934,-0.027362434193491936,0.5132683515548706,0.5888937711715698,-0.04514278471469879,0.5025455951690674,0.639879047870636,-0.034324709326028824,0.516901433467865,0.6583281755447388,-0.019877715036273003,FIST
0.4898059666156769,0.7790898084640503,-5.893874117646192e-07,0.4486917555332184,0.7250673174858093,-0.008176488801836967,0.42032378911972046,0.658203125,-0.0180240236222744,0.4088630676269531,0.6015456914901733,-0.03229304403066635,0.4323689043521881,0.5678367018699646,-0.04187425971031189,0.4782087206840515,0.5743629336357117,0.012218359857797623,0.44214367866516113,0.5342559218406677,-0.019216388463974,0.4340992271900177,0.5940505862236023,-0.03434624522924423,0.4446825087070465,0.6223157048225403,-0.03983234614133835,0.5022022724151611,0.5781440734863281,0.0035448060370981693,0.4608161151409149,0.5379683375358582,-0.03082212619483471,0.45147085189819336,0.6130221486091614,-0.03413064032793045,0.4663146734237671,0.6363013982772827,-0.026419248431921005,0.527229905128479,0.591744601726532,-0.010994908399879932,0.48117882013320923,0.5579224228858948,-0.04482031241059303,0.4719502329826355,0.6332135796546936,-0.03240068256855011,0.48780906200408936,0.6555312275886536,-0.013596589677035809,0.5502426028251648,0.6166906952857971,-0.02681342326104641,0.5035982728004456,0.5949308276176453,-0.0448579303920269,0.4955151081085205,0.6423322558403015,-0.03576549142599106,0.5118774175643921,0.6585698127746582,-0.022646907716989517,FIST
0.4877273738384247,0.7774819135665894,-5.731090482186119e-07,0.4458930492401123,0.7219374179840088,-0.00737988343462348,0.4186272621154785,0.6568515300750732,-0.017528751865029335,0.40636950731277466,0.6017000079154968,-0.03219841048121452,0.4281783401966095,0.5652397274971008,-0.04226289689540863,0.478202760219574,0.5771514773368835,0.01166708767414093,0.44099628925323486,0.5389363765716553,-0.020500648766756058,0.43377989530563354,0.5977294445037842,-0.036640990525484085,0.44494208693504333,0.6256989240646362,-0.04280449077486992,0.5012790560722351,0.5810872912406921,0.002678126096725464,0.45813074707984924,0.5394552946090698,-0.03295065090060234,0.4490424692630768,0.6142637729644775,-0.037620093673467636,0.46488049626350403,0.6387609839439392,-0.030675634741783142,0.5255422592163086,0.5936788320541382,-0.01186344213783741,0.478057324886322,0.5611462593078613,-0.04593667760491371,0.4692104756832123,0.6351519823074341,-0.034013088792562485,0.4862784147262573,0.6573359370231628,-0.015441554598510265,0.5479503870010376,0.6168930530548096,-0.027615560218691826,0.5010978579521179,0.5950521230697632,-0.04515752196311951,0.4928482174873352,0.6414509415626526,-0.035764191299676895,0.5093894600868225,0.6582769751548767,-0.022427678108215332,FIST
