lm0_x,lm0_y,lm0_z,lm1_x,lm1_y,lm1_z,lm2_x,lm2_y,lm2_z,lm3_x,lm3_y,lm3_z,lm4_x,lm4_y,lm4_z,lm5_x,lm5_y,lm5_z,lm6_x,lm6_y,lm6_z,lm7_x,lm7_y,lm7_z,lm8_x,lm8_y,lm8_z,lm9_x,lm9_y,lm9_z,lm10_x,lm10_y,lm10_z,lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm13_x,lm13_y,lm13_z,lm14_x,lm14_y,lm14_z,lm15_x,lm15_y,lm15_z,lm16_x,lm16_y,lm16_z,lm17_x,lm17_y,lm17_z,lm18_x,lm18_y,lm18_z,lm19_x,lm19_y,lm19_z,lm20_x,lm20_y,lm20_z,label
0.24715492129325867,0.5192242860794067,-9.565118830323627e-08,0.19990482926368713,0.4764193892478943,-0.013782719150185585,0.16945534944534302,0.41189369559288025,-0.028475623577833176,0.16397865116596222,0.3463696837425232,-0.047522760927677155,0.1898464560508728,0.3006282448768616,-0.06627481430768967,0.20104868710041046,0.3299122452735901,0.001505507156252861,0.19343209266662598,0.24312126636505127,-0.022071953862905502,0.18736261129379272,0.18770085275173187,-0.034938909113407135,0.18726225197315216,0.14116285741329193,-0.04356769844889641,0.22974218428134918,0.3332943916320801,-0.007545421365648508,0.20001046359539032,0.29247623682022095,-0.048173949122428894,0.19114340841770172,0.35590264201164246,-0.054752860218286514,0.2030322104692459,0.3913343846797943,-0.04736721143126488,0.2551004886627197,0.34702518582344055,-0.020791787654161453,0.21953506767749786,0.3200576901435852,-0.05945408344268799,0.21122191846370697,0.3842853903770447,-0.04938684403896332,0.22492077946662903,0.41373372077941895,-0.03094632178544998,0.27974143624305725,0.36969226598739624,-0.03573569282889366,0.2398129552602768,0.3524293005466461,-0.05716906487941742,0.23114697635173798,0.39871472120285034,-0.04752848297357559,0.24414518475532532,0.4210115075111389,-0.03377940505743027,POINT
0.2580823600292206,0.5168933868408203,-1.073654942729263e-07,0.21093077957630157,0.4753827154636383,-0.014078791253268719,0.17928408086299896,0.409200519323349,-0.028434954583644867,0.1763429045677185,0.3421798646450043,-0.04708539694547653,0.2015615701675415,0.29357320070266724,-0.06563270092010498,0.2084474116563797,0.32616955041885376,0.0020335360895842314,0.2011062353849411,0.24062956869602203,-0.02134745940566063,0.19699975848197937,0.18395592272281647,-0.0343935526907444,0.1980728805065155,0.13699984550476074,-0.043056420981884,0.23754239082336426,0.3299795687198639,-0.006577969063073397,0.20915356278419495,0.29083871841430664,-0.0472436361014843,0.20079120993614197,0.35672661662101746,-0.05412822216749191,0.21197883784770966,0.39458978176116943,-0.04701917991042137,0.26369720697402954,0.3429834246635437,-0.019412532448768616,0.23221024870872498,0.3119664788246155,-0.05806760489940643,0.22371900081634521,0.37888747453689575,-0.04742303490638733,0.23565177619457245,0.41214606165885925,-0.028638038784265518,0.2900300920009613,0.36482271552085876,-0.03395750746130943,0.2538779675960541,0.3454025387763977,-0.055480554699897766,0.24548478424549103,0.39312422275543213,-0.04553069919347763,0.25750982761383057,0.41644346714019775,-0.031520433723926544,POINT
0.2715860903263092,0.5104548931121826,-1.191267955391595e-07,0.22503779828548431,0.46849194169044495,-0.013595189899206161,0.19324953854084015,0.4010698199272156,-0.026780789718031883,0.18836870789527893,0.3356063663959503,-0.04373454675078392,0.21297717094421387,0.28908461332321167,-0.06019377335906029,0.2232377678155899,0.3196331560611725,-0.001392612000927329,0.21568426489830017,0.23190410435199738,-0.025197919458150864,0.2114059031009674,0.1765725463628769,-0.03894498571753502,0.21294894814491272,0.12914660573005676,-0.04820362478494644,0.2521911859512329,0.3231608271598816,-0.010089842602610588,0.2259538173675537,0.2838912904262543,-0.05025652050971985,0.21663856506347656,0.3492862284183502,-0.05670678988099098,0.2277788519859314,0.38697582483291626,-0.04987628012895584,0.2776445150375366,0.3372074365615845,-0.022668374702334404,0.24750429391860962,0.305526465177536,-0.059807367622852325,0.23739229142665863,0.37098148465156555,-0.04788709059357643,0.2489812970161438,0.40402692556381226,-0.028886854648590088,0.3029140830039978,0.36059480905532837,-0.03706752508878708,0.2689894437789917,0.34225359559059143,-0.057231731712818146,0.257174015045166,0.38846853375434875,-0.04625018686056137,0.26673489809036255,0.4123813211917877,-0.03186254948377609,POINT
0.28225037455558777,0.5058689713478088,-1.1300712543516056e-07,0.23576799035072327,0.4626776874065399,-0.013313322328031063,0.20538920164108276,0.3937775492668152,-0.026245886459946632,0.20389792323112488,0.32648542523384094,-0.043043531477451324,0.22961288690567017,0.28022295236587524,-0.05954902619123459,0.23593686521053314,0.3112673759460449,-0.0005706666852347553,0.23034194111824036,0.22346535325050354,-0.024343697354197502,0.22687473893165588,0.16755156219005585,-0.03759913146495819,0.22907854616641998,0.11936847865581512,-0.04652842879295349,0.26594212651252747,0.3159550428390503,-0.009563131257891655,0.23956343531608582,0.2733802795410156,-0.04972461611032486,0.22928835451602936,0.33896204829216003,-0.055888496339321136,0.23971007764339447,0.37649646401405334,-0.048608068376779556,0.29226142168045044,0.3310993015766144,-0.02246990241110325,0.26084572076797485,0.29955384135246277,-0.06060365214943886,0.2510279417037964,0.3660973608493805,-0.0489342026412487,0.2630334794521332,0.39784008264541626,-0.029735449701547623,0.3176381587982178,0.3557116687297821,-0.037058718502521515,0.2805044949054718,0.33902427554130554,-0.05871317908167839,0.27117404341697693,0.38628408312797546,-0.0483226478099823,0.28344786167144775,0.4076818525791168,-0.03409918397665024,POINT
0.2864891290664673,0.5022065043449402,-1.113094185711816e-07,0.24113695323467255,0.4591607451438904,-0.012392781674861908,0.21132983267307281,0.39011240005493164,-0.02521856315433979,0.2100401520729065,0.3246100842952728,-0.04254843667149544,0.23582696914672852,0.28389865159988403,-0.0596252866089344,0.24173729121685028,0.30683284997940063,-0.0010723544983193278,0.23826828598976135,0.2200103998184204,-0.025436872616410255,0.23486270010471344,0.16398507356643677,-0.03876161202788353,0.23784688115119934,0.11623941361904144,-0.04754214733839035,0.2707720696926117,0.3136421740055084,-0.010974763892591,0.2461959272623062,0.2746432423591614,-0.05033314228057861,0.23337677121162415,0.3404206931591034,-0.05491267144680023,0.24478507041931152,0.3719514310359955,-0.04694586619734764,0.2967545688152313,0.3303009867668152,-0.024886703118681908,0.26767414808273315,0.3028792142868042,-0.061650022864341736,0.2549118995666504,0.36684590578079224,-0.047779668122529984,0.2678859829902649,0.39200419187545776,-0.027732716873288155,0.3219948410987854,0.35585421323776245,-0.04077368229627609,0.29022371768951416,0.33274227380752563,-0.05959209427237511,0.2762734293937683,0.37899842858314514,-0.04622639715671539,0.2870043218135834,0.40080726146698,-0.030468156561255455,POINT
0.3011678159236908,0.49388712644577026,-7.233359156089136e-08,0.2535533905029297,0.44896021485328674,-0.014546120539307594,0.22381925582885742,0.3807215094566345,-0.029064398258924484,0.22247877717018127,0.3129023313522339,-0.04782414063811302,0.24993659555912018,0.2671308219432831,-0.06631974130868912,0.254177987575531,0.3005642890930176,-6.681607192149386e-05,0.24985219538211823,0.21047835052013397,-0.024774979799985886,0.24686428904533386,0.15286381542682648,-0.03904283419251442,0.24999740719795227,0.10428902506828308,-0.048523690551519394,0.28402096033096313,0.30675023794174194,-0.008950944058597088,0.26079222559928894,0.2658211588859558,-0.05065435543656349,0.24984237551689148,0.3310738205909729,-0.05752580612897873,0.25982069969177246,0.3685050308704376,-0.050315629690885544,0.31022512912750244,0.32272812724113464,-0.022069036960601807,0.28255540132522583,0.28881096839904785,-0.06055154651403427,0.27030038833618164,0.35397347807884216,-0.04926147684454918,0.2812716066837311,0.3867031931877136,-0.030256833881139755,0.33611059188842773,0.3472871482372284,-0.037138357758522034,0.30307233333587646,0.3277752101421356,-0.058327995240688324,0.2905994653701782,0.37416476011276245,-0.04794738069176674,0.3006863594055176,0.3980274200439453,-0.033693842589855194,POINT
0.31382009387016296,0.494446724653244,-1.161359932666528e-07,0.26591524481773376,0.4492197632789612,-0.013336031697690487,0.23804736137390137,0.37887704372406006,-0.02628217823803425,0.24189339578151703,0.310600608587265,-0.04354778304696083,0.26851704716682434,0.26530423760414124,-0.06091658025979996,0.2705725133419037,0.29865169525146484,-0.0005892448243685067,0.26728343963623047,0.20932787656784058,-0.024388287216424942,0.2656203508377075,0.15129968523979187,-0.03791939839720726,0.2692887783050537,0.1033218652009964,-0.04701906815171242,0.30060869455337524,0.30618220567703247,-0.010178463533520699,0.2767855226993561,0.26259446144104004,-0.05052779242396355,0.26495417952537537,0.32762178778648376,-0.05656282603740692,0.2739132344722748,0.36508187651634216,-0.04922055825591087,0.32704710960388184,0.323591947555542,-0.02379339188337326,0.29933610558509827,0.28841033577919006,-0.06188170611858368,0.28691399097442627,0.3537747263908386,-0.0496729277074337,0.29679787158966064,0.38583511114120483,-0.030215607956051826,0.35258692502975464,0.34948673844337463,-0.03923162445425987,0.3197496831417084,0.32711756229400635,-0.06037198379635811,0.3080340325832367,0.3726021647453308,-0.04912896454334259,0.3182188868522644,0.39455729722976685,-0.03447096049785614,POINT
0.3204343914985657,0.4959399104118347,-1.1450975279103659e-07,0.2739275395870209,0.4542566239833832,-0.01454862765967846,0.24594154953956604,0.3836764097213745,-0.028843769803643227,0.24791912734508514,0.31605425477027893,-0.04729454964399338,0.2738669812679291,0.27085548639297485,-0.06578982621431351,0.2771579623222351,0.29611366987228394,-0.0019226791337132454,0.27419933676719666,0.20910567045211792,-0.027004068717360497,0.2727871239185333,0.15175946056842804,-0.04082460328936577,0.2767065763473511,0.10478615760803223,-0.049801141023635864,0.3076136112213135,0.3033956289291382,-0.010876269079744816,0.2851731479167938,0.26385971903800964,-0.05118260160088539,0.27385538816452026,0.3302767872810364,-0.05618954077363014,0.2822384238243103,0.36511093378067017,-0.048169612884521484,0.3344680964946747,0.32068705558776855,-0.024168454110622406,0.3072984516620636,0.28956007957458496,-0.06283783167600632,0.2954404652118683,0.3572840392589569,-0.05020354688167572,0.30529987812042236,0.3881206810474396,-0.030441004782915115,0.3600447177886963,0.34710365533828735,-0.03932979702949524,0.32715025544166565,0.32537955045700073,-0.06116373464465141,0.31585264205932617,0.3740723431110382,-0.04989331588149071,0.326090544462204,0.3966032862663269,-0.035053327679634094,POINT
0.33364856243133545,0.49614620208740234,-1.0975142572533514e-07,0.28643709421157837,0.45086872577667236,-0.01600084826350212,0.2582181692123413,0.37864503264427185,-0.029035059735178947,0.2616438865661621,0.3092966675758362,-0.045944683253765106,0.2905980944633484,0.2648840844631195,-0.06247489154338837,0.2906562387943268,0.2966454029083252,-0.0005834323237650096,0.2874763607978821,0.20634746551513672,-0.024732131510972977,0.28626471757888794,0.1479722112417221,-0.03904440999031067,0.2906063497066498,0.09913446009159088,-0.048803552985191345,0.3207664489746094,0.3040282726287842,-0.008843648247420788,0.3010457456111908,0.25966501235961914,-0.04991551861166954,0.28767579793930054,0.32297369837760925,-0.05727650597691536,0.29401805996894836,0.3620989918708801,-0.050665225833654404,0.347827285528183,0.3222566545009613,-0.021468903869390488,0.3245340585708618,0.2854616343975067,-0.06011808291077614,0.3093796968460083,0.3500019907951355,-0.049429286271333694,0.31635743379592896,0.3846324384212494,-0.030700307339429855,0.37451812624931335,0.34970635175704956,-0.03620995208621025,0.3462844491004944,0.32526153326034546,-0.057877317070961,0.330719530582428,0.36992621421813965,-0.04788285121321678,0.3367444574832916,0.3947788178920746,-0.03389401733875275,POINT
0.3408748507499695,0.49213555455207825,-1.3166442158762948e-07,0.296334445476532,0.446391761302948,-0.013070455752313137,0.26894286274909973,0.3744601011276245,-0.024804746732115746,0.27458158135414124,0.3069624900817871,-0.04047490283846855,0.303529292345047,0.2665562629699707,-0.05602006986737251,0.3009285628795624,0.2940751612186432,-0.003894566558301449,0.29876813292503357,0.20328941941261292,-0.02785765752196312,0.2979162633419037,0.14595088362693787,-0.041742827743291855,0.30156680941581726,0.09709276258945465,-0.05123112350702286,0.3308323621749878,0.3032684028148651,-0.013492626138031483,0.31110620498657227,0.2598608732223511,-0.052868716418743134,0.29758596420288086,0.32261571288108826,-0.058658402413129807,0.3050490617752075,0.3584003150463104,-0.05197133123874664,0.35722261667251587,0.32306838035583496,-0.026776155456900597,0.3332167863845825,0.28927990794181824,-0.06391675025224686,0.3180917799472809,0.352762371301651,-0.05095382407307625,0.32704517245292664,0.3829859495162964,-0.03154275193810463,0.3830685615539551,0.35196027159690857,-0.04192836582660675,0.35422900319099426,0.32336655259132385,-0.061961378902196884,0.33823150396347046,0.368770956993103,-0.04916968196630478,0.34556451439857483,0.39354783296585083,-0.03370705619454384,POINT
0.35249242186546326,0.4907653331756592,-9.549924584462133e-08,0.30588141083717346,0.4463215470314026,-0.01638929732143879,0.27892011404037476,0.37568601965904236,-0.030884450301527977,0.2847723364830017,0.30833977460861206,-0.04943490028381348,0.3120318353176117,0.2647239863872528,-0.06772191822528839,0.3095370829105377,0.2916264235973358,-0.003863902995362878,0.30630186200141907,0.20263773202896118,-0.031082432717084885,0.3051995038986206,0.1437389850616455,-0.046903736889362335,0.3096713423728943,0.09525419771671295,-0.05730459466576576,0.33982938528060913,0.30095288157463074,-0.013078483752906322,0.3202102780342102,0.2603129744529724,-0.056008510291576385,0.30739420652389526,0.325437068939209,-0.062231987714767456,0.3153873682022095,0.35761934518814087,-0.054769136011600494,0.3672182857990265,0.31951451301574707,-0.0269737858325243,0.3440294563770294,0.2879295349121094,-0.06727265566587448,0.3296942710876465,0.3531826138496399,-0.05407927185297012,0.3388483226299286,0.38054159283638,-0.033846888691186905,0.3939734399318695,0.3464108109474182,-0.04323069751262665,0.3664909601211548,0.3250496983528137,-0.06589217483997345,0.3522428870201111,0.37158843874931335,-0.05404757708311081,0.3607063591480255,0.39217904210090637,-0.03874870017170906,POINT
0.36528754234313965,0.491659551858902,-1.1266776311913418e-07,0.32097360491752625,0.44620978832244873,-0.016646478325128555,0.29479342699050903,0.37599852681159973,-0.030778059735894203,0.30137380957603455,0.31127113103866577,-0.04830870032310486,0.32872021198272705,0.26578617095947266,-0.06555221974849701,0.32261228561401367,0.2918245494365692,-0.007225817535072565,0.31892675161361694,0.19964449107646942,-0.033517882227897644,0.31843361258506775,0.1396820843219757,-0.04962823539972305,0.322577565908432,0.09008295834064484,-0.0604647696018219,0.35323819518089294,0.3017635643482208,-0.015914330258965492,0.33800452947616577,0.25947508215904236,-0.05822277069091797,0.32545948028564453,0.3223887085914612,-0.06586327403783798,0.3308429718017578,0.3593027591705322,-0.05997321382164955,0.38126513361930847,0.3213966488838196,-0.028645431622862816,0.36203619837760925,0.28693506121635437,-0.06741110980510712,0.3478037714958191,0.34953364729881287,-0.05451690033078194,0.3539528250694275,0.380423367023468,-0.0349530354142189,0.40857994556427,0.3503762483596802,-0.043621283024549484,0.38457462191581726,0.3234761953353882,-0.06516589224338531,0.37067580223083496,0.3681930601596832,-0.05247177928686142,0.37661558389663696,0.391424298286438,-0.03673359751701355,POINT
0.377358078956604,0.4908759593963623,-1.4170970530358318e-07,0.33516690135002136,0.445453941822052,-0.014720574021339417,0.3105278015136719,0.37485307455062866,-0.027770619839429855,0.31803029775619507,0.3127627372741699,-0.044079363346099854,0.3435838222503662,0.26933419704437256,-0.060158856213092804,0.3366239070892334,0.2908545434474945,-0.00949548464268446,0.33250692486763,0.19906139373779297,-0.03521416336297989,0.33294644951820374,0.1403467208147049,-0.051128413528203964,0.3362582325935364,0.09109987318515778,-0.06183193251490593,0.36716756224632263,0.29978835582733154,-0.018527604639530182,0.35191911458969116,0.2589586079120636,-0.05906204506754875,0.3396937847137451,0.31849560141563416,-0.06656555086374283,0.34279701113700867,0.3557148575782776,-0.06144506111741066,0.3950017988681793,0.3193289339542389,-0.030992576852440834,0.3750495910644531,0.28851085901260376,-0.06773396581411362,0.3616809844970703,0.34940752387046814,-0.055022161453962326,0.3666262924671173,0.38036012649536133,-0.03637422248721123,0.4220900535583496,0.34814369678497314,-0.04548082873225212,0.3977043330669403,0.3227408826351166,-0.06506069749593735,0.38346171379089355,0.3666238784790039,-0.05179647356271744,0.3879377841949463,0.39024072885513306,-0.03618887439370155,POINT
0.3931431770324707,0.48934245109558105,-8.117568484067306e-08,0.3502221703529358,0.44392186403274536,-0.021378198638558388,0.325410395860672,0.3729269504547119,-0.037727776914834976,0.3320329785346985,0.3063843846321106,-0.05686011165380478,0.36100029945373535,0.2609650194644928,-0.07532540708780289,0.3515983521938324,0.2865004241466522,-0.009460690431296825,0.3470650315284729,0.1935165375471115,-0.037943147122859955,0.34688493609428406,0.13243472576141357,-0.05488831177353859,0.35224172472953796,0.08230215311050415,-0.0659455880522728,0.38293856382369995,0.29589205980300903,-0.016291936859488487,0.36943545937538147,0.2551823556423187,-0.060922231525182724,0.3578309714794159,0.3201296925544739,-0.06820406764745712,0.36404308676719666,0.3555639684200287,-0.06118841469287872,0.4116271138191223,0.315349817276001,-0.027950629591941833,0.3936920166015625,0.28316575288772583,-0.0692836120724678,0.3789660334587097,0.3474214971065521,-0.05635419487953186,0.38527870178222656,0.37671929597854614,-0.035955607891082764,0.4388686418533325,0.3440249264240265,-0.042354803532361984,0.41594648361206055,0.32127994298934937,-0.06605680286884308,0.40160080790519714,0.3676415979862213,-0.05417725816369057,0.4075920581817627,0.38994720578193665,-0.038420386612415314,POINT
0.4105697274208069,0.4890090823173523,-2.7557724990856514e-08,0.36337512731552124,0.43735432624816895,-0.019657937809824944,0.33836424350738525,0.36960452795028687,-0.037628427147865295,0.3477208912372589,0.3037659227848053,-0.06036967411637306,0.37595680356025696,0.2581491470336914,-0.08279531449079514,0.3655534088611603,0.28852009773254395,-0.004298467189073563,0.36000561714172363,0.1969505101442337,-0.03561067208647728,0.3598836064338684,0.13443976640701294,-0.054602157324552536,0.3656464219093323,0.08425819873809814,-0.0666058138012886,0.39612290263175964,0.3005317151546478,-0.014473655261099339,0.381391704082489,0.2597125172615051,-0.06351949274539948,0.3707704246044159,0.32438090443611145,-0.07259982824325562,0.3780379593372345,0.3551197946071625,-0.06541506946086884,0.42463672161102295,0.31928229331970215,-0.030204646289348602,0.40652716159820557,0.2849222719669342,-0.07525454461574554,0.39230483770370483,0.3480088412761688,-0.06331843882799149,0.39905044436454773,0.3743654489517212,-0.04258575662970543,0.4520095884799957,0.34404057264328003,-0.04883742332458496,0.4292450249195099,0.32134661078453064,-0.0744665339589119,0.41440439224243164,0.3661673963069916,-0.06298133730888367,0.420875608921051,0.3875250518321991,-0.0470031201839447,POINT
0.418967604637146,0.4911459684371948,-1.1952570844186994e-07,0.3775305449962616,0.4467645287513733,-0.01619458571076393,0.3514467179775238,0.37423333525657654,-0.029991108924150467,0.3593739867210388,0.30808329582214355,-0.04713376611471176,0.38764452934265137,0.2633858621120453,-0.0640588328242302,0.3765760362148285,0.2899923622608185,-0.009596064686775208,0.37215012311935425,0.19430938363075256,-0.03609089553356171,0.3722720742225647,0.1329180747270584,-0.05164209008216858,0.3767434060573578,0.08215612173080444,-0.06197863444685936,0.40749457478523254,0.299693763256073,-0.018405400216579437,0.39555624127388,0.2542044520378113,-0.05981691926717758,0.3833366632461548,0.31875964999198914,-0.06579189747571945,0.38780128955841064,0.3550313711166382,-0.0590534508228302,0.43629395961761475,0.31961506605148315,-0.03104989230632782,0.4207686483860016,0.2813260555267334,-0.06929267197847366,0.40556102991104126,0.34603744745254517,-0.05486520379781723,0.41016146540641785,0.3774879574775696,-0.03445911407470703,0.4644830822944641,0.34925782680511475,-0.045869335532188416,0.44293612241744995,0.3197205662727356,-0.06689335405826569,0.4273029565811157,0.3648870289325714,-0.05304592102766037,0.4311748743057251,0.38869428634643555,-0.036606017500162125,POINT
0.43131837248802185,0.4905690550804138,-1.0811899642249045e-07,0.3891311585903168,0.44231146574020386,-0.018985876813530922,0.3635915219783783,0.37181904911994934,-0.03410254791378975,0.3716943860054016,0.3063487708568573,-0.052296511828899384,0.4017142355442047,0.2614761292934418,-0.07008799910545349,0.38722071051597595,0.28915107250213623,-0.009991631843149662,0.3832418918609619,0.193922221660614,-0.03733144327998161,0.3838965892791748,0.13303504884243011,-0.05432964861392975,0.38849613070487976,0.0820641964673996,-0.06574887782335281,0.4188622832298279,0.2996768653392792,-0.01756144128739834,0.4095936119556427,0.2543814778327942,-0.06092840060591698,0.39827775955200195,0.31748148798942566,-0.06919780373573303,0.4013819992542267,0.3571437895298004,-0.06376272439956665,0.4481057822704315,0.3198438584804535,-0.0292827021330595,0.4348883032798767,0.2810960114002228,-0.06908773630857468,0.4200895130634308,0.34411218762397766,-0.05662240460515022,0.4232625365257263,0.3795500099658966,-0.036995504051446915,0.47631072998046875,0.34948232769966125,-0.04341006651520729,0.4579976797103882,0.3175806999206543,-0.06574974209070206,0.44292688369750977,0.3611525297164917,-0.053443022072315216,0.44555914402008057,0.38806262612342834,-0.037769775837659836,POINT
0.44445735216140747,0.49298396706581116,-1.022002962258739e-07,0.40251627564430237,0.4429836869239807,-0.019034206867218018,0.3768930435180664,0.37183597683906555,-0.033964239060878754,0.3845203220844269,0.3053221106529236,-0.052003420889377594,0.4124474823474884,0.2572157084941864,-0.06957627832889557,0.39914676547050476,0.28767481446266174,-0.008415008895099163,0.39532607793807983,0.19393400847911835,-0.03553802892565727,0.39564603567123413,0.13292130827903748,-0.05226299911737442,0.40030673146247864,0.08188503980636597,-0.06339842081069946,0.4312545955181122,0.297441303730011,-0.015862412750720978,0.42229917645454407,0.24919545650482178,-0.05774850398302078,0.4103158116340637,0.31266337633132935,-0.06530258804559708,0.41316860914230347,0.35225993394851685,-0.059502795338630676,0.4610925614833832,0.317911833524704,-0.027623245492577553,0.44770944118499756,0.277282178401947,-0.06705483049154282,0.4318448305130005,0.3418809175491333,-0.054565757513046265,0.43474653363227844,0.3780042231082916,-0.03489476814866066,0.4895440936088562,0.34863054752349854,-0.041778624057769775,0.47037941217422485,0.31629109382629395,-0.06454843282699585,0.4541184902191162,0.3610653281211853,-0.05260888859629631,0.4559529721736908,0.3889837861061096,-0.03708907589316368,POINT
0.46254202723503113,0.4891672134399414,-1.0194909805250063e-07,0.422428697347641,0.43755364418029785,-0.017723096534609795,0.39895379543304443,0.3667651116847992,-0.03186315670609474,0.408011257648468,0.3007785379886627,-0.04909480735659599,0.43863075971603394,0.2583006024360657,-0.06596589833498001,0.4197067618370056,0.28436896204948425,-0.009062224067747593,0.41712623834609985,0.18947502970695496,-0.03601045161485672,0.4174041152000427,0.12872542440891266,-0.05269444361329079,0.4218529760837555,0.07724925875663757,-0.06407951563596725,0.4526398777961731,0.294815331697464,-0.016892923042178154,0.4474285840988159,0.244536355137825,-0.05896539241075516,0.4352225959300995,0.30883851647377014,-0.06595294177532196,0.43624868988990784,0.34960663318634033,-0.05957808345556259,0.48293912410736084,0.3164670765399933,-0.028699232265353203,0.4716884195804596,0.2767745852470398,-0.0664539560675621,0.45590871572494507,0.34082427620887756,-0.05306423082947731,0.4576306939125061,0.375886470079422,-0.0331711582839489,0.5114606618881226,0.34799274802207947,-0.04299113526940346,0.4943426847457886,0.31958168745040894,-0.0638374388217926,0.47867628931999207,0.36242833733558655,-0.05146002024412155,0.48043739795684814,0.38640350103378296,-0.0361090824007988,POINT
0.46671441197395325,0.48881083726882935,-1.0320358967419452e-07,0.42531007528305054,0.44109463691711426,-0.019545843824744225,0.4009464681148529,0.36706796288490295,-0.033302318304777145,0.4139629900455475,0.29839879274368286,-0.04959767311811447,0.44353291392326355,0.2534199357032776,-0.06523922085762024,0.42345502972602844,0.2787616550922394,-0.0092181246727705,0.42025190591812134,0.18637347221374512,-0.03629961982369423,0.42096540331840515,0.12634608149528503,-0.05258282274007797,0.4264209270477295,0.07563988864421844,-0.06344320625066757,0.45710378885269165,0.2907441556453705,-0.016133472323417664,0.4471549093723297,0.2419951856136322,-0.05814431235194206,0.43312621116638184,0.3101831078529358,-0.06433041393756866,0.43563443422317505,0.3491820693016052,-0.0572400838136673,0.48783326148986816,0.31336259841918945,-0.02746618166565895,0.47593018412590027,0.2747195363044739,-0.06676860898733139,0.4575701355934143,0.3424605429172516,-0.05301467329263687,0.4595983922481537,0.37615537643432617,-0.03251123055815697,0.5162580013275146,0.3455215096473694,-0.0413234569132328,0.49960920214653015,0.31560105085372925,-0.06348994374275208,0.48180529475212097,0.36207687854766846,-0.05096599832177162,0.48369550704956055,0.3860912621021271,-0.03526008129119873,POINT
0.481224924325943,0.485002338886261,-5.62224862221683e-08,0.4399075508117676,0.4321311414241791,-0.022653261199593544,0.4167703688144684,0.3614744246006012,-0.038958366960287094,0.42856213450431824,0.29554319381713867,-0.057836323976516724,0.4572319984436035,0.24778908491134644,-0.0759793296456337,0.4373644292354584,0.2751159965991974,-0.009036978706717491,0.43335244059562683,0.18308579921722412,-0.03722108155488968,0.4345349371433258,0.12247438728809357,-0.054920025169849396,0.44077250361442566,0.07100526988506317,-0.06676588952541351,0.470317542552948,0.28703537583351135,-0.015571088530123234,0.46565482020378113,0.23743310570716858,-0.060208238661289215,0.4540759027004242,0.303573876619339,-0.06896194815635681,0.45655879378318787,0.3438602685928345,-0.06289340555667877,0.5006023645401001,0.30879950523376465,-0.02699466235935688,0.49043920636177063,0.2680639922618866,-0.06837673485279083,0.4744676649570465,0.3335167169570923,-0.05642916262149811,0.4764775335788727,0.3675108850002289,-0.03649177402257919,0.5288655757904053,0.33954375982284546,-0.0412629209458828,0.5133336186408997,0.3098832368850708,-0.06536410003900528,0.4981251060962677,0.3551112413406372,-0.054060034453868866,0.5005053281784058,0.37950170040130615,-0.038764599710702896,POINT
0.48911052942276,0.4846615791320801,-9.0451479195508e-08,0.4479178190231323,0.43394744396209717,-0.02028948999941349,0.4239323139190674,0.3598603904247284,-0.03372166305780411,0.4388572871685028,0.29240065813064575,-0.049690987914800644,0.46665865182876587,0.2442275732755661,-0.0650910958647728,0.44401922821998596,0.2728612720966339,-0.007285687141120434,0.44137439131736755,0.18201035261154175,-0.034083638340234756,0.4430791437625885,0.12168753147125244,-0.05085708945989609,0.44832801818847656,0.06980793178081512,-0.062137339264154434,0.4768269658088684,0.2842431962490082,-0.013858460821211338,0.4683636724948883,0.23520934581756592,-0.05541972815990448,0.45642828941345215,0.3019208610057831,-0.06304427981376648,0.4586879312992096,0.3401320278644562,-0.05709385499358177,0.5071690678596497,0.3060149550437927,-0.02499481290578842,0.4970982074737549,0.26679423451423645,-0.0641033872961998,0.4807433485984802,0.3345687985420227,-0.05119740590453148,0.4825027883052826,0.36718985438346863,-0.03135333210229874,0.5357847809791565,0.33739766478538513,-0.03875347226858139,0.5208995342254639,0.3079277276992798,-0.06093350425362587,0.5051965117454529,0.35483312606811523,-0.048559460788965225,0.5074148178100586,0.37790635228157043,-0.03298128396272659,POINT
